   3.6000000536441803       -7.5848295754914545       -7.4626574406894974       -7.3417497357850285       -7.2221074397039935       -7.1037317661143957       -6.9866238845650397       -6.8707849966687276       -6.7562164129260962       -6.6429195093948401       -6.5308957562824768       -6.4201466560766853       -6.3106738423036139       -6.2024789983317463       -6.0955639193210835       -5.9899305072664859       -5.8855807669432423       -5.7825168357805499       -5.6807409404830800       -5.5802555261212499       -5.4810630804640210       -5.3831663238022589       -5.2865681391829993       -5.1912715602525994       -5.0972798521238492       -5.0045965124020855       -4.9132252407160397       -4.8231700102727020       -4.7344350983830461       -4.6470250916268059       -4.5609448856231856       -4.4761997776425284       -4.3927954887976739       -4.3107381531765725       -4.2300344894396416       -4.1506916987573588       -4.0727176469608874       -3.9961209291513944       -3.9209108924348159       -3.8470978160338318       -3.7746929633313648       -3.7037087602598273       -3.6341589720772149       -3.5660589084305849       -3.4994256144422535       -3.4342782441161135       -3.3706383904580868       -3.3085305688813849       -3.2479828156287027       -3.1890274251631654       -3.1317020002254696       -3.0760507902110952       -3.0221265907630350       -2.9699933603188255       -2.9197302550476767       -2.8714376973431297       -2.8252478969352421       -2.7813419893710134       -2.7399993872378605       -2.7016561899360840       -2.6674649839154814       -2.6377052975750024       -2.6090111544017782       -2.5744030667901789       -2.5373515121530188       -2.4956952957472121       -2.4534236785424728       -2.4071280911279671       -2.3608892629875253       -2.3107983025738270       -2.2611713371108424       -2.2077448860842210       -2.1550780003581638       -2.0986116873766281       -2.0431400629129608       -1.9838413455858579       -1.9257351237556344       -1.8637579130681809       -1.8031460924209568       -1.7386091139777786       -1.6755927018126666       -1.6085901967184242       -1.5432503406132090       -1.4738588408742850       -1.4062620115853977       -1.3345446980989664       -1.2647462306637955       -1.1907560347643706       -1.1188025596389233       -1.0425843991657251      -0.96851566307659398      -0.81395818942554099      -0.65519297944563926      -0.49227483135009847      -0.32525176481990670      -0.15416618904165846        2.0944366766775167E-002  0.20004644944081199       0.38311016592172331       0.57010869189959901       0.76101789793809549       0.95581596184057005     
   3.7000000551342964       -7.5848295754914545       -7.4626574406894974       -7.3417497357850285       -7.2221074397039935       -7.1037317661143957       -6.9866238845650397       -6.8707849966687276       -6.7562164129260962       -6.6429195093948401       -6.5308957562824768       -6.4201466560766853       -6.3106738423036139       -6.2024789983317463       -6.0955639193210835       -5.9899305072664859       -5.8855807669432423       -5.7825168357805499       -5.6807409404830800       -5.5802555261212499       -5.4810630804640210       -5.3831663238022589       -5.2865681391829993       -5.1912715602525994       -5.0972798521238492       -5.0045965124020855       -4.9132252407160397       -4.8231700102727020       -4.7344350983830461       -4.6470250916268059       -4.5609448856231856       -4.4761997776425284       -4.3927954887976739       -4.3107381531765725       -4.2300344894396416       -4.1506916987573588       -4.0727176469608874       -3.9961209291513944       -3.9209108924348159       -3.8470978160338318       -3.7746929633313648       -3.7037087602598273       -3.6341589720772149       -3.5660589084305849       -3.4994256144422535       -3.4342782441161135       -3.3706383904580868       -3.3085305688813849       -3.2479828156287027       -3.1890274251631654       -3.1317020002254696       -3.0760507902110952       -3.0221265907630350       -2.9699933603188255       -2.9197302550476767       -2.8714376973431297       -2.8252478969352421       -2.7813419893710134       -2.7399993872378605       -2.7016561899360840       -2.6674649839154814       -2.6377052975750024       -2.6090111544017782       -2.5744030667901789       -2.5373515121530188       -2.4956952957472121       -2.4534236785424728       -2.4071280911279671       -2.3608892629875253       -2.3107983025738270       -2.2611713371108424       -2.2077448860842210       -2.1550780003581638       -2.0986116873766281       -2.0431400629129608       -1.9838413455858579       -1.9257351237556344       -1.8637579130681809       -1.8031460924209568       -1.7386091139777786       -1.6755927018126666       -1.6085901967184242       -1.5432503406132090       -1.4738588408742850       -1.4062620115853977       -1.3345446980989664       -1.2647462306637955       -1.1907560347643706       -1.1188025596389233       -1.0425843991657251      -0.96851566307659398      -0.81395818942554099      -0.65519297944563926      -0.49227483135009847      -0.32525176481990670      -0.15416618904165846        2.0944366766775167E-002  0.20004644944081199       0.38311016592172331       0.57010869189959901       0.76101789793809549       0.95581596184057005     
   3.8000000566244125       -7.5848295754914545       -7.4626574406894974       -7.3417497357850285       -7.2221074397039935       -7.1037317661143957       -6.9866238845650397       -6.8707849966687276       -6.7562164129260962       -6.6429195093948401       -6.5308957562824768       -6.4201466560766853       -6.3106738423036139       -6.2024789983317463       -6.0955639193210835       -5.9899305072664859       -5.8855807669432423       -5.7825168357805499       -5.6807409404830800       -5.5802555261212499       -5.4810630804640210       -5.3831663238022589       -5.2865681391829993       -5.1912715602525994       -5.0972798521238492       -5.0045965124020855       -4.9132252407160397       -4.8231700102727020       -4.7344350983830461       -4.6470250916268059       -4.5609448856231856       -4.4761997776425284       -4.3927954887976739       -4.3107381531765725       -4.2300344894396416       -4.1506916987573588       -4.0727176469608874       -3.9961209291513944       -3.9209108924348159       -3.8470978160338318       -3.7746929633313648       -3.7037087602598273       -3.6341589720772149       -3.5660589084305849       -3.4994256144422535       -3.4342782441161135       -3.3706383904580868       -3.3085305688813849       -3.2479828156287027       -3.1890274251631654       -3.1317020002254696       -3.0760507902110952       -3.0221265907630350       -2.9699933603188255       -2.9197302550476767       -2.8714376973431297       -2.8252478969352421       -2.7813419893710134       -2.7399993872378605       -2.7016561899360840       -2.6674649839154814       -2.6377052975750024       -2.6090111544017782       -2.5744030667901789       -2.5373515121530188       -2.4956952957472121       -2.4534236785424728       -2.4071280911279671       -2.3608892629875253       -2.3107983025738270       -2.2611713371108424       -2.2077448860842210       -2.1550780003581638       -2.0986116873766281       -2.0431400629129608       -1.9838413455858579       -1.9257351237556344       -1.8637579130681809       -1.8031460924209568       -1.7386091139777786       -1.6755927018126666       -1.6085901967184242       -1.5432503406132090       -1.4738588408742850       -1.4062620115853977       -1.3345446980989664       -1.2647462306637955       -1.1907560347643706       -1.1188025596389233       -1.0425843991657251      -0.96851566307659398      -0.81395818942554099      -0.65519297944563926      -0.49227483135009847      -0.32525176481990670      -0.15416618904165846        2.0944366766775167E-002  0.20004644944081199       0.38311016592172331       0.57010869189959901       0.76101789793809549       0.95581596184057005     
   3.9000000581145287       -7.5848295754914545       -7.4626574406894974       -7.3417497357850285       -7.2221074397039935       -7.1037317661143957       -6.9866238845650397       -6.8707849966687276       -6.7562164129260962       -6.6429195093948401       -6.5308957562824768       -6.4201466560766853       -6.3106738423036139       -6.2024789983317463       -6.0955639193210835       -5.9899305072664859       -5.8855807669432423       -5.7825168357805499       -5.6807409404830800       -5.5802555261212499       -5.4810630804640210       -5.3831663238022589       -5.2865681391829993       -5.1912715602525994       -5.0972798521238492       -5.0045965124020855       -4.9132252407160397       -4.8231700102727020       -4.7344350983830461       -4.6470250916268059       -4.5609448856231856       -4.4761997776425284       -4.3927954887976739       -4.3107381531765725       -4.2300344894396416       -4.1506916987573588       -4.0727176469608874       -3.9961209291513944       -3.9209108924348159       -3.8470978160338318       -3.7746929633313648       -3.7037087602598273       -3.6341589720772149       -3.5660589084305849       -3.4994256144422535       -3.4342782441161135       -3.3706383904580868       -3.3085305688813849       -3.2479828156287027       -3.1890274251631654       -3.1317020002254696       -3.0760507902110952       -3.0221265907630350       -2.9699933603188255       -2.9197302550476767       -2.8714376973431297       -2.8252478969352421       -2.7813419893710134       -2.7399993872378605       -2.7016561899360840       -2.6674649839154814       -2.6377052975750024       -2.6090111544017782       -2.5744030667901789       -2.5373515121530188       -2.4956952957472121       -2.4534236785424728       -2.4071280911279671       -2.3608892629875253       -2.3107983025738270       -2.2611713371108424       -2.2077448860842210       -2.1550780003581638       -2.0986116873766281       -2.0431400629129608       -1.9838413455858579       -1.9257351237556344       -1.8637579130681809       -1.8031460924209568       -1.7386091139777786       -1.6755927018126666       -1.6085901967184242       -1.5432503406132090       -1.4738588408742850       -1.4062620115853977       -1.3345446980989664       -1.2647462306637955       -1.1907560347643706       -1.1188025596389233       -1.0425843991657251      -0.96851566307659398      -0.81395818942554099      -0.65519297944563926      -0.49227483135009847      -0.32525176481990670      -0.15416618904165846        2.0944366766775167E-002  0.20004644944081199       0.38311016592172331       0.57010869189959901       0.76101789793809549       0.95581596184057005     
   4.0000000596046448       -7.5848295754914545       -7.4626574406894974       -7.3417497357850285       -7.2221074397039935       -7.1037317661143957       -6.9866238845650397       -6.8707849966687276       -6.7562164129260962       -6.6429195093948401       -6.5308957562824768       -6.4201466560766853       -6.3106738423036139       -6.2024789983317463       -6.0955639193210835       -5.9899305072664859       -5.8855807669432423       -5.7825168357805499       -5.6807409404830800       -5.5802555261212499       -5.4810630804640210       -5.3831663238022589       -5.2865681391829993       -5.1912715602525994       -5.0972798521238492       -5.0045965124020855       -4.9132252407160397       -4.8231700102727020       -4.7344350983830461       -4.6470250916268059       -4.5609448856231856       -4.4761997776425284       -4.3927954887976739       -4.3107381531765725       -4.2300344894396416       -4.1506916987573588       -4.0727176469608874       -3.9961209291513944       -3.9209108924348159       -3.8470978160338318       -3.7746929633313648       -3.7037087602598273       -3.6341589720772149       -3.5660589084305849       -3.4994256144422535       -3.4342782441161135       -3.3706383904580868       -3.3085305688813849       -3.2479828156287027       -3.1890274251631654       -3.1317020002254696       -3.0760507902110952       -3.0221265907630350       -2.9699933603188255       -2.9197302550476767       -2.8714376973431297       -2.8252478969352421       -2.7813419893710134       -2.7399993872378605       -2.7016561899360840       -2.6674649839154814       -2.6377052975750024       -2.6090111544017782       -2.5744030667901789       -2.5373515121530188       -2.4956952957472121       -2.4534236785424728       -2.4071280911279671       -2.3608892629875253       -2.3107983025738270       -2.2611713371108424       -2.2077448860842210       -2.1550780003581638       -2.0986116873766281       -2.0431400629129608       -1.9838413455858579       -1.9257351237556344       -1.8637579130681809       -1.8031460924209568       -1.7386091139777786       -1.6755927018126666       -1.6085901967184242       -1.5432503406132090       -1.4738588408742850       -1.4062620115853977       -1.3345446980989664       -1.2647462306637955       -1.1907560347643706       -1.1188025596389233       -1.0425843991657251      -0.96851566307659398      -0.81395818942554099      -0.65519297944563926      -0.49227483135009847      -0.32525176481990670      -0.15416618904165846        2.0944366766775167E-002  0.20004644944081199       0.38311016592172331       0.57010869189959901       0.76101789793809549       0.95581596184057005     
   4.1000000610947609       -7.5848295754914545       -7.4626574406894974       -7.3417497357850285       -7.2221074397039935       -7.1037317661143957       -6.9866238845650397       -6.8707849966687276       -6.7562164129260962       -6.6429195093948401       -6.5308957562824768       -6.4201466560766853       -6.3106738423036139       -6.2024789983317463       -6.0955639193210835       -5.9899305072664859       -5.8855807669432423       -5.7825168357805499       -5.6807409404830800       -5.5802555261212499       -5.4810630804640210       -5.3831663238022589       -5.2865681391829993       -5.1912715602525994       -5.0972798521238492       -5.0045965124020855       -4.9132252407160397       -4.8231700102727020       -4.7344350983830461       -4.6470250916268059       -4.5609448856231856       -4.4761997776425284       -4.3927954887976739       -4.3107381531765725       -4.2300344894396416       -4.1506916987573588       -4.0727176469608874       -3.9961209291513944       -3.9209108924348159       -3.8470978160338318       -3.7746929633313648       -3.7037087602598273       -3.6341589720772149       -3.5660589084305849       -3.4994256144422535       -3.4342782441161135       -3.3706383904580868       -3.3085305688813849       -3.2479828156287027       -3.1890274251631654       -3.1317020002254696       -3.0760507902110952       -3.0221265907630350       -2.9699933603188255       -2.9197302550476767       -2.8714376973431297       -2.8252478969352421       -2.7813419893710134       -2.7399993872378605       -2.7016561899360840       -2.6674649839154814       -2.6377052975750024       -2.6090111544017782       -2.5744030667901789       -2.5373515121530188       -2.4956952957472121       -2.4534236785424728       -2.4071280911279671       -2.3608892629875253       -2.3107983025738270       -2.2611713371108424       -2.2077448860842210       -2.1550780003581638       -2.0986116873766281       -2.0431400629129608       -1.9838413455858579       -1.9257351237556344       -1.8637579130681809       -1.8031460924209568       -1.7386091139777786       -1.6755927018126666       -1.6085901967184242       -1.5432503406132090       -1.4738588408742850       -1.4062620115853977       -1.3345446980989664       -1.2647462306637955       -1.1907560347643706       -1.1188025596389233       -1.0425843991657251      -0.96851566307659398      -0.81395818942554099      -0.65519297944563926      -0.49227483135009847      -0.32525176481990670      -0.15416618904165846        2.0944366766775167E-002  0.20004644944081199       0.38311016592172331       0.57010869189959901       0.76101789793809549       0.95581596184057005     
   4.2000000625848770       -7.5848295754914545       -7.4626574406894974       -7.3417497357850285       -7.2221074397039935       -7.1037317661143957       -6.9866238845650397       -6.8707849966687276       -6.7562164129260962       -6.6429195093948401       -6.5308957562824768       -6.4201466560766853       -6.3106738423036139       -6.2024789983317463       -6.0955639193210835       -5.9899305072664859       -5.8855807669432423       -5.7825168357805499       -5.6807409404830800       -5.5802555261212499       -5.4810630804640210       -5.3831663238022589       -5.2865681391829993       -5.1912715602525994       -5.0972798521238492       -5.0045965124020855       -4.9132252407160397       -4.8231700102727020       -4.7344350983830461       -4.6470250916268059       -4.5609448856231856       -4.4761997776425284       -4.3927954887976739       -4.3107381531765725       -4.2300344894396416       -4.1506916987573588       -4.0727176469608874       -3.9961209291513944       -3.9209108924348159       -3.8470978160338318       -3.7746929633313648       -3.7037087602598273       -3.6341589720772149       -3.5660589084305849       -3.4994256144422535       -3.4342782441161135       -3.3706383904580868       -3.3085305688813849       -3.2479828156287027       -3.1890274251631654       -3.1317020002254696       -3.0760507902110952       -3.0221265907630350       -2.9699933603188255       -2.9197302550476767       -2.8714376973431297       -2.8252478969352421       -2.7813419893710134       -2.7399993872378605       -2.7016561899360840       -2.6674649839154814       -2.6377052975750024       -2.6090111544017782       -2.5744030667901789       -2.5373515121530188       -2.4956952957472121       -2.4534236785424728       -2.4071280911279671       -2.3608892629875253       -2.3107983025738270       -2.2611713371108424       -2.2077448860842210       -2.1550780003581638       -2.0986116873766281       -2.0431400629129608       -1.9838413455858579       -1.9257351237556344       -1.8637579130681809       -1.8031460924209568       -1.7386091139777786       -1.6755927018126666       -1.6085901967184242       -1.5432503406132090       -1.4738588408742850       -1.4062620115853977       -1.3345446980989664       -1.2647462306637955       -1.1907560347643706       -1.1188025596389233       -1.0425843991657251      -0.96851566307659398      -0.81395818942554099      -0.65519297944563926      -0.49227483135009847      -0.32525176481990670      -0.15416618904165846        2.0944366766775167E-002  0.20004644944081199       0.38311016592172331       0.57010869189959901       0.76101789793809549       0.95581596184057005     
   4.3000000640749931       -7.5848295754914545       -7.4626574406894974       -7.3417497357850285       -7.2221074397039935       -7.1037317661143957       -6.9866238845650397       -6.8707849966687276       -6.7562164129260962       -6.6429195093948401       -6.5308957562824768       -6.4201466560766853       -6.3106738423036139       -6.2024789983317463       -6.0955639193210835       -5.9899305072664859       -5.8855807669432423       -5.7825168357805499       -5.6807409404830800       -5.5802555261212499       -5.4810630804640210       -5.3831663238022589       -5.2865681391829993       -5.1912715602525994       -5.0972798521238492       -5.0045965124020855       -4.9132252407160397       -4.8231700102727020       -4.7344350983830461       -4.6470250916268059       -4.5609448856231856       -4.4761997776425284       -4.3927954887976739       -4.3107381531765725       -4.2300344894396416       -4.1506916987573588       -4.0727176469608874       -3.9961209291513944       -3.9209108924348159       -3.8470978160338318       -3.7746929633313648       -3.7037087602598273       -3.6341589720772149       -3.5660589084305849       -3.4994256144422535       -3.4342782441161135       -3.3706383904580868       -3.3085305688813849       -3.2479828156287027       -3.1890274251631654       -3.1317020002254696       -3.0760507902110952       -3.0221265907630350       -2.9699933603188255       -2.9197302550476767       -2.8714376973431297       -2.8252478969352421       -2.7813419893710134       -2.7399993872378605       -2.7016561899360840       -2.6674649839154814       -2.6377052975750024       -2.6090111544017782       -2.5744030667901789       -2.5373515121530188       -2.4956952957472121       -2.4534236785424728       -2.4071280911279671       -2.3608892629875253       -2.3107983025738270       -2.2611713371108424       -2.2077448860842210       -2.1550780003581638       -2.0986116873766281       -2.0431400629129608       -1.9838413455858579       -1.9257351237556344       -1.8637579130681809       -1.8031460924209568       -1.7386091139777786       -1.6755927018126666       -1.6085901967184242       -1.5432503406132090       -1.4738588408742850       -1.4062620115853977       -1.3345446980989664       -1.2647462306637955       -1.1907560347643706       -1.1188025596389233       -1.0425843991657251      -0.96851566307659398      -0.81395818942554099      -0.65519297944563926      -0.49227483135009847      -0.32525176481990670      -0.15416618904165846        2.0944366766775167E-002  0.20004644944081199       0.38311016592172331       0.57010869189959901       0.76101789793809549       0.95581596184057005     
   4.4000000655651093       -7.5848295754914545       -7.4626574406894974       -7.3417497357850285       -7.2221074397039935       -7.1037317661143957       -6.9866238845650397       -6.8707849966687276       -6.7562164129260962       -6.6429195093948401       -6.5308957562824768       -6.4201466560766853       -6.3106738423036139       -6.2024789983317463       -6.0955639193210835       -5.9899305072664859       -5.8855807669432423       -5.7825168357805499       -5.6807409404830800       -5.5802555261212499       -5.4810630804640210       -5.3831663238022589       -5.2865681391829993       -5.1912715602525994       -5.0972798521238492       -5.0045965124020855       -4.9132252407160397       -4.8231700102727020       -4.7344350983830461       -4.6470250916268059       -4.5609448856231856       -4.4761997776425284       -4.3927954887976739       -4.3107381531765725       -4.2300344894396416       -4.1506916987573588       -4.0727176469608874       -3.9961209291513944       -3.9209108924348159       -3.8470978160338318       -3.7746929633313648       -3.7037087602598273       -3.6341589720772149       -3.5660589084305849       -3.4994256144422535       -3.4342782441161135       -3.3706383904580868       -3.3085305688813849       -3.2479828156287027       -3.1890274251631654       -3.1317020002254696       -3.0760507902110952       -3.0221265907630350       -2.9699933603188255       -2.9197302550476767       -2.8714376973431297       -2.8252478969352421       -2.7813419893710134       -2.7399993872378605       -2.7016561899360840       -2.6674649839154814       -2.6377052975750024       -2.6090111544017782       -2.5744030667901789       -2.5373515121530188       -2.4956952957472121       -2.4534236785424728       -2.4071280911279671       -2.3608892629875253       -2.3107983025738270       -2.2611713371108424       -2.2077448860842210       -2.1550780003581638       -2.0986116873766281       -2.0431400629129608       -1.9838413455858579       -1.9257351237556344       -1.8637579130681809       -1.8031460924209568       -1.7386091139777786       -1.6755927018126666       -1.6085901967184242       -1.5432503406132090       -1.4738588408742850       -1.4062620115853977       -1.3345446980989664       -1.2647462306637955       -1.1907560347643706       -1.1188025596389233       -1.0425843991657251      -0.96851566307659398      -0.81395818942554099      -0.65519297944563926      -0.49227483135009847      -0.32525176481990670      -0.15416618904165846        2.0944366766775167E-002  0.20004644944081199       0.38311016592172331       0.57010869189959901       0.76101789793809549       0.95581596184057005     
   4.5000000670552254       -7.5848295754914545       -7.4626574406894974       -7.3417497357850285       -7.2221074397039935       -7.1037317661143957       -6.9866238845650397       -6.8707849966687276       -6.7562164129260962       -6.6429195093948401       -6.5308957562824768       -6.4201466560766853       -6.3106738423036139       -6.2024789983317463       -6.0955639193210835       -5.9899305072664859       -5.8855807669432423       -5.7825168357805499       -5.6807409404830800       -5.5802555261212499       -5.4810630804640210       -5.3831663238022589       -5.2865681391829993       -5.1912715602525994       -5.0972798521238492       -5.0045965124020855       -4.9132252407160397       -4.8231700102727020       -4.7344350983830461       -4.6470250916268059       -4.5609448856231856       -4.4761997776425284       -4.3927954887976739       -4.3107381531765725       -4.2300344894396416       -4.1506916987573588       -4.0727176469608874       -3.9961209291513944       -3.9209108924348159       -3.8470978160338318       -3.7746929633313648       -3.7037087602598273       -3.6341589720772149       -3.5660589084305849       -3.4994256144422535       -3.4342782441161135       -3.3706383904580868       -3.3085305688813849       -3.2479828156287027       -3.1890274251631654       -3.1317020002254696       -3.0760507902110952       -3.0221265907630350       -2.9699933603188255       -2.9197302550476767       -2.8714376973431297       -2.8252478969352421       -2.7813419893710134       -2.7399993872378605       -2.7016561899360840       -2.6674649839154814       -2.6377052975750024       -2.6090111544017782       -2.5744030667901789       -2.5373515121530188       -2.4956952957472121       -2.4534236785424728       -2.4071280911279671       -2.3608892629875253       -2.3107983025738270       -2.2611713371108424       -2.2077448860842210       -2.1550780003581638       -2.0986116873766281       -2.0431400629129608       -1.9838413455858579       -1.9257351237556344       -1.8637579130681809       -1.8031460924209568       -1.7386091139777786       -1.6755927018126666       -1.6085901967184242       -1.5432503406132090       -1.4738588408742850       -1.4062620115853977       -1.3345446980989664       -1.2647462306637955       -1.1907560347643706       -1.1188025596389233       -1.0425843991657251      -0.96851566307659398      -0.81395818942554099      -0.65519297944563926      -0.49227483135009847      -0.32525176481990670      -0.15416618904165846        2.0944366766775167E-002  0.20004644944081199       0.38311016592172331       0.57010869189959901       0.76101789793809549       0.95581596184057005     
   4.6000000685453415       -7.5848295754914545       -7.4626574406894974       -7.3417497357850285       -7.2221074397039935       -7.1037317661143957       -6.9866238845650397       -6.8707849966687276       -6.7562164129260962       -6.6429195093948401       -6.5308957562824768       -6.4201466560766853       -6.3106738423036139       -6.2024789983317463       -6.0955639193210835       -5.9899305072664859       -5.8855807669432423       -5.7825168357805499       -5.6807409404830800       -5.5802555261212499       -5.4810630804640210       -5.3831663238022589       -5.2865681391829993       -5.1912715602525994       -5.0972798521238492       -5.0045965124020855       -4.9132252407160397       -4.8231700102727020       -4.7344350983830461       -4.6470250916268059       -4.5609448856231856       -4.4761997776425284       -4.3927954887976739       -4.3107381531765725       -4.2300344894396416       -4.1506916987573588       -4.0727176469608874       -3.9961209291513944       -3.9209108924348159       -3.8470978160338318       -3.7746929633313648       -3.7037087602598273       -3.6341589720772149       -3.5660589084305849       -3.4994256144422535       -3.4342782441161135       -3.3706383904580868       -3.3085305688813849       -3.2479828156287027       -3.1890274251631654       -3.1317020002254696       -3.0760507902110952       -3.0221265907630350       -2.9699933603188255       -2.9197302550476767       -2.8714376973431297       -2.8252478969352421       -2.7813419893710134       -2.7399993872378605       -2.7016561899360840       -2.6674649839154814       -2.6377052975750024       -2.6090111544017782       -2.5744030667901789       -2.5373515121530188       -2.4956952957472121       -2.4534236785424728       -2.4071280911279671       -2.3608892629875253       -2.3107983025738270       -2.2611713371108424       -2.2077448860842210       -2.1550780003581638       -2.0986116873766281       -2.0431400629129608       -1.9838413455858579       -1.9257351237556344       -1.8637579130681809       -1.8031460924209568       -1.7386091139777786       -1.6755927018126666       -1.6085901967184242       -1.5432503406132090       -1.4738588408742850       -1.4062620115853977       -1.3345446980989664       -1.2647462306637955       -1.1907560347643706       -1.1188025596389233       -1.0425843991657251      -0.96851566307659398      -0.81395818942554099      -0.65519297944563926      -0.49227483135009847      -0.32525176481990670      -0.15416618904165846        2.0944366766775167E-002  0.20004644944081199       0.38311016592172331       0.57010869189959901       0.76101789793809549       0.95581596184057005     
   4.7000000700354576       -7.5848295754914545       -7.4626574406894974       -7.3417497357850285       -7.2221074397039935       -7.1037317661143957       -6.9866238845650397       -6.8707849966687276       -6.7562164129260962       -6.6429195093948401       -6.5308957562824768       -6.4201466560766853       -6.3106738423036139       -6.2024789983317463       -6.0955639193210835       -5.9899305072664859       -5.8855807669432423       -5.7825168357805499       -5.6807409404830800       -5.5802555261212499       -5.4810630804640210       -5.3831663238022589       -5.2865681391829993       -5.1912715602525994       -5.0972798521238492       -5.0045965124020855       -4.9132252407160397       -4.8231700102727020       -4.7344350983830461       -4.6470250916268059       -4.5609448856231856       -4.4761997776425284       -4.3927954887976739       -4.3107381531765725       -4.2300344894396416       -4.1506916987573588       -4.0727176469608874       -3.9961209291513944       -3.9209108924348159       -3.8470978160338318       -3.7746929633313648       -3.7037087602598273       -3.6341589720772149       -3.5660589084305849       -3.4994256144422535       -3.4342782441161135       -3.3706383904580868       -3.3085305688813849       -3.2479828156287027       -3.1890274251631654       -3.1317020002254696       -3.0760507902110952       -3.0221265907630350       -2.9699933603188255       -2.9197302550476767       -2.8714376973431297       -2.8252478969352421       -2.7813419893710134       -2.7399993872378605       -2.7016561899360840       -2.6674649839154814       -2.6377052975750024       -2.6090111544017782       -2.5744030667901789       -2.5373515121530188       -2.4956952957472121       -2.4534236785424728       -2.4071280911279671       -2.3608892629875253       -2.3107983025738270       -2.2611713371108424       -2.2077448860842210       -2.1550780003581638       -2.0986116873766281       -2.0431400629129608       -1.9838413455858579       -1.9257351237556344       -1.8637579130681809       -1.8031460924209568       -1.7386091139777786       -1.6755927018126666       -1.6085901967184242       -1.5432503406132090       -1.4738588408742850       -1.4062620115853977       -1.3345446980989664       -1.2647462306637955       -1.1907560347643706       -1.1188025596389233       -1.0425843991657251      -0.96851566307659398      -0.81395818942554099      -0.65519297944563926      -0.49227483135009847      -0.32525176481990670      -0.15416618904165846        2.0944366766775167E-002  0.20004644944081199       0.38311016592172331       0.57010869189959901       0.76101789793809549       0.95581596184057005     
   4.8000000715255737       -7.5848295754914545       -7.4626574406894974       -7.3417497357850285       -7.2221074397039935       -7.1037317661143957       -6.9866238845650397       -6.8707849966687276       -6.7562164129260962       -6.6429195093948401       -6.5308957562824768       -6.4201466560766853       -6.3106738423036139       -6.2024789983317463       -6.0955639193210835       -5.9899305072664859       -5.8855807669432423       -5.7825168357805499       -5.6807409404830800       -5.5802555261212499       -5.4810630804640210       -5.3831663238022589       -5.2865681391829993       -5.1912715602525994       -5.0972798521238492       -5.0045965124020855       -4.9132252407160397       -4.8231700102727020       -4.7344350983830461       -4.6470250916268059       -4.5609448856231856       -4.4761997776425284       -4.3927954887976739       -4.3107381531765725       -4.2300344894396416       -4.1506916987573588       -4.0727176469608874       -3.9961209291513944       -3.9209108924348159       -3.8470978160338318       -3.7746929633313648       -3.7037087602598273       -3.6341589720772149       -3.5660589084305849       -3.4994256144422535       -3.4342782441161135       -3.3706383904580868       -3.3085305688813849       -3.2479828156287027       -3.1890274251631654       -3.1317020002254696       -3.0760507902110952       -3.0221265907630350       -2.9699933603188255       -2.9197302550476767       -2.8714376973431297       -2.8252478969352421       -2.7813419893710134       -2.7399993872378605       -2.7016561899360840       -2.6674649839154814       -2.6377052975750024       -2.6090111544017782       -2.5744030667901789       -2.5373515121530188       -2.4956952957472121       -2.4534236785424728       -2.4071280911279671       -2.3608892629875253       -2.3107983025738270       -2.2611713371108424       -2.2077448860842210       -2.1550780003581638       -2.0986116873766281       -2.0431400629129608       -1.9838413455858579       -1.9257351237556344       -1.8637579130681809       -1.8031460924209568       -1.7386091139777786       -1.6755927018126666       -1.6085901967184242       -1.5432503406132090       -1.4738588408742850       -1.4062620115853977       -1.3345446980989664       -1.2647462306637955       -1.1907560347643706       -1.1188025596389233       -1.0425843991657251      -0.96851566307659398      -0.81395818942554099      -0.65519297944563926      -0.49227483135009847      -0.32525176481990670      -0.15416618904165846        2.0944366766775167E-002  0.20004644944081199       0.38311016592172331       0.57010869189959901       0.76101789793809549       0.95581596184057005     
